2.04478,1.83869
2.05129,1.91152
2.05593,1.9845
2.06003,2.05717
2.06274,2.13138
2.0631,2.2053
2.06167,2.27961
2.05855,2.35238
2.05612,2.42545
2.05075,2.50025
2.04355,2.57354
2.03493,2.64811
2.02384,2.7221
2.01153,2.79606
1.99633,2.87072
1.97814,2.94402
1.95881,3.01644
1.93819,3.08989
1.91408,3.16301
1.88797,3.23511
1.86014,3.30662
1.83054,3.37904
1.79745,3.45164
1.7623,3.52229
1.7259,3.59334
1.68735,3.66451
1.64569,3.73692
1.60088,3.80791
1.55513,3.87857
1.50623,3.94959
1.45564,4.01989
1.40291,4.09184
1.3464,4.16216
1.28952,4.23158
1.23125,4.30211
1.16986,4.37381
1.106,4.44495
1.04058,4.51584
0.972765,4.58661
0.903948,4.65689
0.832513,4.72808
0.759965,4.79808
0.686624,4.86874
0.611222,4.93874
0.536318,5.00866
0.458896,5.08032
0.380392,5.15045
0.302769,5.22104
0.223103,5.29316
0.141833,5.36359
0.0608547,5.43359
-0.019695,5.50429
-0.100795,5.57519
-0.182535,5.64524
-0.262429,5.71472
-0.343256,5.78646
-0.424979,5.85645
-0.504246,5.92579
-0.583794,5.9958
-0.661734,6.06454
-0.73978,6.13468
-0.817144,6.2027
-0.890695,6.27093
-0.964671,6.34103
-1.03851,6.40905
-1.11059,6.4761
-1.18043,6.54353
-1.24924,6.60994
-1.31568,6.67561
-1.38103,6.74075
-1.44434,6.80372
-1.50399,6.86759
-1.56213,6.93048
-1.61764,6.99358
-1.67279,7.05535
-1.72494,7.11461
-1.77354,7.17464
-1.82016,7.23331
-1.86368,7.29132
-1.90507,7.34896
-1.94534,7.40485
-1.98109,7.45964
-2.0142,7.51456
-2.0451,7.56849
-2.0747,7.62141
-2.10073,7.67284
-2.12378,7.72391
-2.14471,7.77348
-2.16221,7.82229
-2.17861,7.87005
-2.19085,7.91694
-2.20052,7.96362
-2.20806,8.00987
-2.21379,8.05462
-2.21671,8.09855
-2.21791,8.14345
-2.21759,8.18573
-2.21418,8.22685
-2.20757,8.26759
-2.20139,8.30869
-2.19186,8.34629
-2.17763,8.38617
-2.16547,8.42569
-2.14938,8.46211
-2.13224,8.50001
-2.11315,8.5372
-2.09252,8.57438
-2.07084,8.61077
-2.04786,8.64674
-2.0246,8.68164
-1.99901,8.7168
-1.97297,8.75117
-1.94546,8.78426
-1.91573,8.81739
-1.8871,8.85113
-1.85699,8.8835
-1.82551,8.91607
-1.79413,8.94781
-1.76136,8.9789
-1.72896,9.00965
-1.69505,9.04129
-1.66241,9.07179
-1.62821,9.10096
-1.59412,9.13024
-1.56022,9.15844
-1.5258,9.18756
-1.49197,9.21484
-1.45751,9.24144
-1.42279,9.26734
-1.38937,9.29307
-1.35524,9.31836
-1.32272,9.34331
-1.29051,9.36495
-1.25715,9.38713
-1.22716,9.40721
-1.19421,9.42645
-1.16393,9.44558
-1.13304,9.46169
-1.10322,9.47826
-1.07536,9.49171
-1.04658,9.50558
-1.02035,9.51702
-0.99424,9.52678
-0.971791,9.53448
-0.94873,9.53868
-0.925582,9.54108
-0.904073,9.54211
-0.884197,9.53951
-0.865172,9.53453
-0.846682,9.52758
-0.828661,9.51794
-0.812421,9.50641
-0.797338,9.49189
-0.7858,9.47497
-0.774253,9.45313
-0.762208,9.42949
-0.752764,9.40356
-0.744461,9.37436
-0.739627,9.34271
-0.735985,9.30706
-0.733847,9.26745
-0.732511,9.22376
-0.731779,9.17797
-0.735496,9.12932
-0.739637,9.07604
-0.74545,9.01995
-0.753364,8.95918
-0.761522,8.89534
-0.773139,8.82874
-0.785435,8.75899
-0.800728,8.6859
-0.817248,8.6082
-0.835353,8.52843
-0.85756,8.44451
-0.879685,8.3571
-0.90428,8.26696
-0.930765,8.17289
-0.95919,8.07592
-0.990378,7.97465
-1.02096,7.87124
-1.05445,7.76569
-1.08936,7.65674
-1.12636,7.54599
-1.16642,7.43199
-1.20772,7.31589
-1.25063,7.19597
-1.29395,7.07483
-1.34004,6.95173
-1.38815,6.82659
-1.43836,6.69947
-1.48891,6.56964
-1.54151,6.43896
-1.59456,6.30571
-1.65004,6.17352
-1.7088,6.03828
-1.76661,5.9005
-1.8255,5.76305
-1.88699,5.6242
-1.94858,5.48388
-2.0102,5.34364
-2.07429,5.20325
-2.13881,5.06077
-2.20375,4.91848
-2.26938,4.77653
-2.33582,4.6343
-2.40299,4.49189
-2.47086,4.34926
-2.53929,4.20587
-2.60722,4.06355
-2.67599,3.92087
-2.74346,3.77828
-2.81128,3.63772
-2.88063,3.49651
-2.94849,3.35567
-3.01586,3.2163
-3.08383,3.07797
-3.15204,2.93912
-3.21836,2.79983
-3.28306,2.66368
-3.34853,2.52847
-3.41248,2.39373
-3.47619,2.26107
-3.53952,2.1275
-3.59972,1.9968
-3.66161,1.86858
-3.72254,1.7384
-3.77991,1.61015
-3.83666,1.48372
-3.89194,1.3595
-3.94671,1.23663
-3.99937,1.11472
-4.05095,0.995573
-4.10249,0.876277
-4.1507,0.757987
-4.1968,0.643094
-4.24263,0.52962
-4.28583,0.4175
-4.32796,0.307763
-4.36892,0.199678
-4.40822,0.0934381
-4.4455,-0.0117014
-4.48001,-0.113775
-4.51392,-0.213488
-4.54696,-0.310523
-4.57966,-0.406662
-4.60885,-0.501952
-4.63619,-0.593146
-4.66274,-0.683412
-4.6869,-0.770371
-4.71043,-0.854774
-4.73169,-0.937117
-4.75163,-1.01621
-4.77142,-1.09249
-4.7899,-1.1666
-4.80724,-1.23833
-4.82312,-1.30762
-4.83759,-1.37486
-4.85049,-1.43897
-4.86169,-1.49915
-4.87317,-1.55559
-4.88427,-1.61023
-4.89353,-1.66236
-4.90274,-1.71053
-4.91132,-1.75592
-4.91959,-1.79838
-4.92698,-1.83835
-4.93322,-1.87551
-4.93941,-1.90868
-4.94592,-1.93908
-4.95108,-1.96745
-4.9553,-1.99128
-4.95978,-2.01285
-4.96384,-2.02988
-4.96959,-2.04413
-4.97408,-2.05638
-4.97916,-2.06443
-4.9845,-2.07141
-4.98942,-2.07493
-4.99417,-2.0752
-5,-2.07225
-5.00577,-2.06794
-5.01073,-2.06042
-5.01712,-2.04974
-5.02379,-2.03625
-5.0315,-2.02082
-5.0393,-2.00239
-5.04928,-1.98303
-5.05892,-1.96237
-5.06917,-1.9398
-5.07822,-1.91562
-5.08885,-1.88778
-5.10011,-1.86048
-5.11199,-1.82985
-5.1251,-1.79912
-5.13789,-1.76592
-5.15319,-1.73209
-5.1679,-1.69855
-5.18377,-1.66328
-5.20006,-1.62651
-5.21946,-1.58975
-5.23756,-1.55477
-5.25576,-1.51773
-5.2765,-1.48021
-5.29885,-1.44367
-5.32048,-1.40926
-5.34166,-1.3735
-5.36577,-1.33873
-5.38836,-1.30502
-5.41265,-1.27082
-5.43707,-1.23877
-5.46129,-1.20684
-5.48793,-1.17516
-5.51537,-1.14619
-5.54223,-1.11895
-5.56914,-1.09278
-5.59608,-1.06838
-5.62404,-1.04464
-5.6522,-1.02302
-5.6805,-1.00306
-5.7085,-0.984936
-5.73682,-0.968487
-5.76572,-0.953855
-5.79446,-0.940666
-5.82363,-0.930126
-5.85182,-0.920835
-5.88166,-0.914446
-5.90963,-0.910901
-5.93759,-0.906969
-5.96666,-0.90686
-5.99357,-0.90843
-6.02124,-0.912286
-6.04776,-0.917967
-6.07495,-0.924869
-6.10117,-0.93617
-6.12453,-0.947866
-6.14884,-0.961328
-6.17222,-0.977009
-6.19446,-0.994211
-6.21529,-1.01295
-6.2361,-1.03226
-6.25685,-1.05577
-6.27474,-1.08081
-6.29102,-1.10609
-6.30681,-1.13238
-6.32168,-1.16079
-6.33428,-1.19132
-6.34595,-1.22212
-6.35534,-1.25429
-6.36368,-1.28626
-6.37124,-1.32024
-6.37642,-1.35584
-6.38063,-1.39206
-6.38188,-1.42938
-6.38151,-1.46647
-6.37961,-1.50466
-6.37524,-1.54424
-6.36918,-1.5834
-6.36081,-1.62347
-6.34945,-1.6627
-6.33835,-1.70142
-6.3249,-1.744
-6.3074,-1.78527
-6.28834,-1.82596
-6.26681,-1.86679
-6.24298,-1.90797
-6.21751,-1.94831
-6.18994,-1.9891
-6.15956,-2.02972
-6.12711,-2.07005
-6.092,-2.11106
-6.05445,-2.15134
-6.01401,-2.18984
-5.97422,-2.22808
-5.93079,-2.26936
-5.8825,-2.30895
-5.83369,-2.34665
-5.78265,-2.38442
-5.72931,-2.42155
-5.67458,-2.45809
-5.61719,-2.49661
-5.55598,-2.53311
-5.49343,-2.56792
-5.42916,-2.60181
-5.36426,-2.63543
-5.29657,-2.67004
-5.22768,-2.70325
-5.15628,-2.73651
-5.08365,-2.76803
-5.01013,-2.80052
-4.93319,-2.8333
-4.85464,-2.86384
-4.77583,-2.89279
-4.69662,-2.9225
-4.61543,-2.95161
-4.5336,-2.98092
-4.45071,-3.00976
-4.36687,-3.03829
-4.28173,-3.06623
-4.19665,-3.0938
-4.10979,-3.12248
-4.02222,-3.14946
-3.93464,-3.17586
-3.84727,-3.20246
-3.75841,-3.22972
-3.66819,-3.25521
-3.5805,-3.27989
-3.49226,-3.30634
-3.40278,-3.3316
-3.31471,-3.35649
-3.22548,-3.38247
-3.13735,-3.40661
-3.05,-3.43202
-2.96217,-3.45652
-2.87578,-3.48133
-2.78878,-3.50604
-2.70462,-3.53076
-2.61952,-3.55724
-2.5345,-3.58203
-2.45095,-3.60714
-2.36901,-3.63318
-2.28601,-3.65999
-2.2035,-3.68473
-2.12294,-3.70937
-2.04364,-3.7338
-1.96674,-3.75952
-1.88949,-3.78542
-1.81402,-3.81065
-1.74003,-3.83659
-1.66629,-3.86322
-1.59404,-3.88885
-1.52427,-3.91534
-1.454,-3.94236
-1.3862,-3.96781
-1.31976,-3.99564
-1.2535,-4.02299
-1.18881,-4.05009
-1.125,-4.07681
-1.0631,-4.1033
-1.00172,-4.12998
-0.942687,-4.15589
-0.885643,-4.18251
-0.82913,-4.20977
-0.773211,-4.23617
-0.718632,-4.26224
-0.66535,-4.28825
-0.613547,-4.31306
-0.563761,-4.33822
-0.51449,-4.36338
-0.46569,-4.38801
-0.418139,-4.41184
-0.372043,-4.43471
-0.326849,-4.45712
-0.283004,-4.4784
-0.239504,-4.49958
-0.19708,-4.51918
-0.155825,-4.53792
-0.115283,-4.55452
-0.0776551,-4.57045
-0.0391287,-4.58674
-0.00181092,-4.60056
0.0341994,-4.61388
0.0705703,-4.62582
0.10644,-4.63503
0.140673,-4.64211
0.173268,-4.64899
0.205853,-4.65441
0.238501,-4.65836
0.271225,-4.65916
0.302734,-4.65761
0.332794,-4.65458
0.362289,-4.65052
0.392921,-4.6443
0.423506,-4.63464
0.452832,-4.62265
0.481229,-4.60845
0.510049,-4.59228
0.538098,-4.57243
0.565468,-4.55145
0.593724,-4.52844
0.6219,-4.50162
0.649464,-4.4726
0.678181,-4.44051
0.706159,-4.40405
0.73297,-4.36639
0.760554,-4.32506
0.786989,-4.28142
0.814785,-4.23477
0.841453,-4.18427
0.868024,-4.13309
0.89622,-4.07783
0.923404,-4.01882
0.950279,-3.95757
0.978249,-3.89353
1.00626,-3.82619
1.03393,-3.75505
1.06056,-3.68146
1.08776,-3.60552
1.11467,-3.52641
1.14168,-3.44644
1.17043,-3.36264
1.19796,-3.27532
1.22544,-3.18669
1.25485,-3.09498
1.28303,-2.99935
1.31034,-2.90246
1.33826,-2.80295
1.36537,-2.70162
1.39343,-2.59813
1.42067,-2.49301
1.4488,-2.3858
1.47569,-2.27654
1.50374,-2.16645
1.53108,-2.05296
1.55781,-1.94023
1.58575,-1.82495
1.61273,-1.70853
1.64001,-1.59014
1.66571,-1.47065
1.6911,-1.35092
1.7153,-1.23133
1.74066,-1.11201
1.76585,-0.991547
1.79137,-0.870173
1.81498,-0.74807
1.83843,-0.627402
1.86148,-0.505892
1.88391,-0.385484
1.90617,-0.264683
1.92696,-0.145517
1.94851,-0.0265194
1.96792,0.091479
1.98849,0.20795
2.00767,0.325037
2.02534,0.439723
2.04218,0.5533
2.05774,0.663633
2.07462,0.772231
2.09094,0.880187
2.1061,0.986222
2.12057,1.09037
2.13407,1.19238
2.14691,1.29242
2.15865,1.39025
2.16975,1.48477
2.18078,1.57786
2.18961,1.66823
2.19844,1.75568
2.20585,1.84135
2.21164,1.92315
2.2165,2.00142
2.22191,2.07549
2.22734,2.14917
2.22998,2.21955
2.23239,2.28612
2.2333,2.34967
2.23406,2.40955
2.23301,2.46717
2.23173,2.52009
2.23023,2.57088
2.22706,2.61849
2.22275,2.66272
2.21744,2.70329
2.21206,2.74117
2.20502,2.77568
2.19739,2.80701
2.18866,2.83495
2.17909,2.86089
2.16704,2.88295
2.15585,2.9006
2.14339,2.91702
2.12964,2.9292
2.11518,2.93959
2.09948,2.94636
2.08336,2.95061
2.06589,2.95182
2.04792,2.95065
2.02809,2.94658
2.0092,2.9399
1.98827,2.93219
1.96555,2.92074
1.94301,2.90603
1.92085,2.89045
1.89657,2.87429
1.87058,2.85446
1.84423,2.8333
1.81498,2.80938
1.78725,2.78175
1.75913,2.75435
1.72862,2.72401
1.69961,2.69084
1.67014,2.65849
1.63875,2.62437
1.60707,2.58757
1.57604,2.54978
1.54377,2.51173
1.51037,2.4715
1.47765,2.43051
1.44349,2.38818
1.40983,2.34417
1.37549,2.29944
1.34146,2.2529
1.30819,2.20663
1.2736,2.15914
1.24008,2.10994
1.20709,2.06101
1.17367,2.01144
1.14108,1.96165
1.10771,1.9113
1.07525,1.8597
1.04304,1.80834
1.01078,1.75616
0.979092,1.70357
0.947865,1.64961
0.918192,1.59541
0.889216,1.54127
0.86022,1.48729
0.831863,1.43148
0.805787,1.37564
0.779988,1.3195
0.756617,1.26316
0.732768,1.2079
0.710257,1.15056
0.689472,1.09389
0.669308,1.03611
0.651631,0.978218
0.634613,0.920901
0.618789,0.862547
0.605261,0.804145
0.592136,0.74623
0.580737,0.686606
0.571224,0.628355
0.56163,0.568517
0.555472,0.508366
0.549193,0.448894
0.544788,0.387876
0.540933,0.327423
0.538145,0.264105
0.539017,0.200415
0.541062,0.137709
0.543228,0.0742281
0.547205,0.00887168
0.553314,-0.0568362
0.561008,-0.122806
0.569333,-0.188997
0.579207,-0.256835
0.590717,-0.324373
0.602815,-0.393403
0.617105,-0.461931
0.629893,-0.531411
0.645689,-0.603636
0.66306,-0.674121
0.679333,-0.745131
0.695727,-0.818134
0.713993,-0.892436
0.732381,-0.966227
0.750877,-1.04247
0.771273,-1.11829
0.789977,-1.19431
0.809134,-1.27268
0.829056,-1.35123
0.848404,-1.43137
0.869411,-1.51281
0.89093,-1.59308
0.911214,-1.6737
0.931557,-1.75476
0.950913,-1.83636
0.969994,-1.91864
0.988564,-2.00112
1.00632,-2.08386
1.02362,-2.16749
1.04126,-2.25127
1.05785,-2.33413
1.07352,-2.41693
1.08773,-2.49948
1.102,-2.58221
1.11474,-2.66353
1.12604,-2.74513
1.13624,-2.82521
1.14403,-2.90608
1.1531,-2.98623
1.15987,-3.06433
1.16527,-3.14178
1.16886,-3.218
1.17172,-3.29339
1.17284,-3.36627
1.17183,-3.43957
1.17097,-3.5107
1.16812,-3.57934
1.16342,-3.64575
1.1566,-3.71066
1.14837,-3.77439
1.13833,-3.83627
1.1283,-3.8969
1.11804,-3.95295
1.10411,-4.00672
1.08937,-4.05889
1.07384,-4.10783
1.0568,-4.15316
1.03799,-4.19535
1.01735,-4.23494
0.994649,-4.27124
0.970527,-4.30543
0.945502,-4.33618
0.919503,-4.36406
0.892581,-4.38849
0.863919,-4.40905
0.834001,-4.42633
0.802575,-4.44019
0.770691,-4.45068
0.736727,-4.45804
0.702981,-4.46267
0.668512,-4.46164
0.631034,-4.45769
0.594226,-4.45121
0.556104,-4.44055
0.517107,-4.42655
0.47717,-4.40843
0.435328,-4.38742
0.394207,-4.3643
0.352819,-4.33659
0.309318,-4.30568
0.266356,-4.27249
0.222568,-4.23492
0.178677,-4.19544
0.134576,-4.15163
0.0881821,-4.10555
0.0429047,-4.05751
-0.0035739,-4.0058
-0.0498251,-3.95322
-0.095689,-3.89793
-0.141447,-3.83998
-0.188019,-3.77925
-0.23471,-3.71792
-0.280132,-3.65399
-0.326768,-3.58935
-0.371211,-3.52312
-0.416364,-3.45456
-0.460289,-3.38556
-0.503683,-3.31422
-0.547295,-3.24293
-0.589537,-3.17055
-0.630822,-3.09729
-0.671764,-3.02268
-0.711731,-2.94865
-0.750948,-2.87343
-0.790171,-2.79958
-0.826162,-2.72582
-0.861804,-2.65142
-0.894989,-2.57802
-0.927691,-2.50406
-0.958633,-2.43202
-0.986937,-2.35996
-1.01327,-2.28854
-1.03821,-2.21744
-1.06106,-2.14794
-1.08115,-2.07843
-1.10035,-2.01
-1.11652,-1.94363
-1.13049,-1.87794
-1.14206,-1.81385
-1.1509,-1.75107
-1.15697,-1.69019
-1.15873,-1.63047
-1.15902,-1.57045
-1.15722,-1.51422
-1.14952,-1.45911
-1.13976,-1.40334
-1.12756,-1.35015
-1.11156,-1.29883
-1.09112,-1.24807
-1.06869,-1.19729
-1.04371,-1.14954
-1.01392,-1.10329
-0.981371,-1.05812
-0.944156,-1.01546
-0.901651,-0.972084
-0.857642,-0.928653
-0.809695,-0.887923
-0.758002,-0.84697
-0.703331,-0.807833
-0.644461,-0.769225
-0.582369,-0.732267
-0.51515,-0.695459
-0.445925,-0.659128
-0.371376,-0.624439
-0.293508,-0.588014
-0.213449,-0.553064
-0.128773,-0.51882
-0.0407058,-0.483588
0.0489925,-0.448586
0.142425,-0.415253
0.239485,-0.381025
0.338868,-0.347017
0.440877,-0.313177
0.545905,-0.280376
0.654653,-0.246582
0.76507,-0.212528
0.878496,-0.177922
0.993043,-0.142688
1.1095,-0.107739
1.22753,-0.07281
1.34806,-0.0376103
1.46923,-0.00102998
1.59135,0.0350272
1.71402,0.0713492
1.83829,0.107023
1.96287,0.144846
2.08662,0.180836
2.21246,0.217435
2.33664,0.254629
2.46153,0.290677
2.58612,0.328101
2.71041,0.365387
2.8325,0.404663
2.95063,0.441503
3.06972,0.476026
3.18781,0.512139
3.30377,0.547193
3.41796,0.582085
3.52992,0.616117
3.64006,0.650457
3.74619,0.68503
3.84922,0.717954
3.94833,0.749476
4.045,0.778818
4.13875,0.807593
4.22928,0.835619
4.31613,0.863342
4.39739,0.889396
4.4748,0.912767
4.54889,0.934727
4.6181,0.956342
4.68279,0.975047
4.74302,0.992585
4.79802,1.00735
4.84964,1.02102
4.89399,1.03398
4.9342,1.04208
4.97032,1.04954
5.00012,1.05486
5.02459,1.05716
5.04488,1.0572
5.06057,1.0562
5.06903,1.05285
5.07252,1.04594
5.0711,1.03679
5.06427,1.02582
5.05256,1.01135
5.03704,0.99506
5.01528,0.978423
4.98662,0.957945
4.9544,0.934958
4.91686,0.910457
4.87354,0.882411
4.8266,0.851864
4.77477,0.819446
4.71898,0.785146
4.65897,0.749469
4.59327,0.711629
4.52363,0.670503
4.45121,0.62815
4.37504,0.584395
4.29523,0.538795
4.21234,0.49295
4.12383,0.445804
4.03296,0.395443
3.94065,0.345289
3.84337,0.294376
3.74361,0.241032
3.64213,0.186662
3.53865,0.132814
3.43185,0.0772333
3.32516,0.0204463
3.21563,-0.0346242
3.10411,-0.0925691
2.99328,-0.148808
2.87927,-0.205612
2.76585,-0.263278
2.65116,-0.319727
2.53603,-0.377045
2.42163,-0.433078
2.30635,-0.488022
2.19015,-0.543443
2.07552,-0.598673
1.96079,-0.65246
1.84716,-0.706291
1.73504,-0.758884
1.62435,-0.81012
1.51426,-0.859206
1.40548,-0.907922
1.29836,-0.953535
1.19068,-0.999332
1.08661,-1.04446
0.983704,-1.08732
0.883337,-1.12958
0.785514,-1.16947
0.689813,-1.20787
0.596077,-1.24415
0.504571,-1.27957
0.416646,-1.31297
0.330671,-1.3432
0.245486,-1.37307
0.164542,-1.40239
0.0861423,-1.42903
0.0105503,-1.4552
-0.0611436,-1.47943
-0.129678,-1.50207
-0.195316,-1.52201
-0.258621,-1.54133
-0.317805,-1.55862
-0.374672,-1.57431
-0.428289,-1.58857
-0.479679,-1.60191
-0.526342,-1.6144
-0.570336,-1.62404
-0.611876,-1.63329
-0.650184,-1.6407
-0.686227,-1.64741
-0.718967,-1.65346
-0.748214,-1.65835
-0.775327,-1.66183
-0.799529,-1.66488
-0.821542,-1.66635
-0.841624,-1.66862
-0.857761,-1.6704
-0.871647,-1.67176
-0.882229,-1.67169
-0.89246,-1.67156
-0.898143,-1.67299
-0.900696,-1.67133
-0.90327,-1.66965
-0.903526,-1.66838
-0.90173,-1.66755
-0.896987,-1.66604
-0.891745,-1.66403
-0.884365,-1.66369
-0.874626,-1.66167
-0.865226,-1.66078
-0.852459,-1.6607
-0.839135,-1.65991
-0.824072,-1.6608
-0.807449,-1.66077
-0.789798,-1.66208
-0.770188,-1.66259
-0.750561,-1.66381
-0.729893,-1.66565
-0.708412,-1.66914
-0.683641,-1.67241
-0.659745,-1.6743
-0.635246,-1.6785
-0.609242,-1.6828
-0.582656,-1.68719
-0.555769,-1.69229
-0.527407,-1.69807
-0.498771,-1.70352
-0.469534,-1.71043
-0.439162,-1.71649
-0.40936,-1.72339
-0.37843,-1.73078
-0.347238,-1.73876
-0.314834,-1.74716
-0.282266,-1.75496
-0.249756,-1.76325
-0.21681,-1.77211
-0.182966,-1.78106
-0.149291,-1.79015
-0.115102,-1.79954
-0.0805527,-1.80927
-0.0448253,-1.81854
-0.0100154,-1.82693
0.024586,-1.83693
0.0602479,-1.84654
0.0956558,-1.85584
0.130732,-1.86541
0.166267,-1.87624
0.202536,-1.88621
0.238521,-1.89708
0.276288,-1.9072
0.313016,-1.91642
0.350214,-1.92631
0.386766,-1.93491
0.422533,-1.94476
0.458932,-1.95488
0.495855,-1.96544
0.533871,-1.97545
0.571093,-1.9837
0.606563,-1.99272
0.642705,-2.00263
0.678483,-2.01206
0.71454,-2.02298
0.751283,-2.03182
0.785018,-2.04144
0.820634,-2.05309
0.856441,-2.06235
0.890254,-2.07294
0.92529,-2.0836
0.958726,-2.09274
0.990181,-2.10347
1.02231,-2.11514
1.05363,-2.12681
1.0844,-2.13888
1.11402,-2.15072
1.14213,-2.16379
1.1702,-2.17739
1.1967,-2.19179
1.22309,-2.20714
1.24818,-2.22169
1.27074,-2.23791
1.29382,-2.25543
1.31512,-2.27253
1.33447,-2.29142
1.35352,-2.31082
1.37033,-2.33065
1.38651,-2.35146
1.39993,-2.372
1.41036,-2.39519
1.42074,-2.41993
1.429,-2.44452
1.43507,-2.47067
1.43936,-2.49826
1.44146,-2.52694
1.44179,-2.55715
1.44026,-2.588
1.43615,-2.61994
1.42968,-2.65417
1.42181,-2.68963
1.41175,-2.72564
1.3992,-2.76288
1.38443,-2.80176
1.36698,-2.84139
1.34676,-2.88307
1.32505,-2.92643
1.30201,-2.97003
1.27522,-3.01411
1.24537,-3.06064
1.2142,-3.10833
1.17997,-3.1567
1.1438,-3.20702
1.10595,-3.25848
1.06572,-3.30975
1.02211,-3.36246
0.977291,-3.41608
0.928955,-3.46937
0.877659,-3.52598
0.825326,-3.58292
0.770624,-3.64153
0.715585,-3.70004
0.657576,-3.75873
0.599004,-3.81912
0.53895,-3.87739
0.475872,-3.93598
0.411092,-3.99405
0.343291,-4.05209
0.273123,-4.11221
0.20316,-4.17242
0.131408,-4.23149
0.0587557,-4.29097
-0.0144479,-4.34838
-0.0908356,-4.40638
-0.166409,-4.46376
-0.244115,-4.51931
-0.321931,-4.57467
-0.400913,-4.62742
-0.4816,-4.68105
-0.561567,-4.73192
-0.643993,-4.78222
-0.724376,-4.8316
-0.805255,-4.8774
-0.887123,-4.92191
-0.969921,-4.96354
-1.05307,-5.00488
-1.13501,-5.04311
-1.21712,-5.07958
-1.29852,-5.113
-1.38136,-5.14369
-1.4626,-5.17339
-1.54283,-5.19884
-1.62233,-5.22201
-1.70148,-5.24139
-1.78081,-5.25794
-1.85885,-5.27202
-1.93486,-5.28271
-2.01099,-5.28951
-2.08612,-5.29373
-2.159,-5.29411
-2.23131,-5.28997
-2.30236,-5.28312
-2.37219,-5.27273
-2.44044,-5.258
-2.50809,-5.23958
-2.5739,-5.21837
-2.63649,-5.19305
-2.69902,-5.1625
-2.76099,-5.12909
-2.82063,-5.09265
-2.87814,-5.05231
-2.93311,-5.00821
-2.98733,-4.96018
-3.03894,-4.90849
-3.08961,-4.85223
-3.13864,-4.79423
-3.18311,-4.7324
-3.2272,-4.66517
-3.27017,-4.59519
-3.31086,-4.52213
-3.35002,-4.44562
-3.38668,-4.36777
-3.41994,-4.28594
-3.45226,-4.19981
-3.48244,-4.11184
-3.51049,-4.0197
-3.53779,-3.9263
-3.5625,-3.83095
-3.58534,-3.73296
-3.60566,-3.63327
-3.62425,-3.53077
-3.64092,-3.42797
-3.65508,-3.32298
-3.66761,-3.21647
-3.6777,-3.10853
-3.68659,-2.99958
-3.69196,-2.89061
-3.69647,-2.77866
-3.70034,-2.66749
-3.70159,-2.55596
-3.70191,-2.44417
-3.70086,-2.33371
-3.69784,-2.225
-3.69091,-2.11598
-3.68356,-2.00638
-3.67485,-1.89858
-3.66435,-1.79245
-3.65198,-1.68719
-3.63924,-1.58261
-3.62572,-1.4814
-3.6099,-1.38294
-3.59236,-1.28636
-3.57386,-1.19074
-3.5559,-1.09929
-3.53461,-1.01128
-3.51324,-0.92506
-3.49137,-0.843525
-3.46728,-0.764627
-3.44346,-0.689259
-3.41796,-0.618259
-3.3919,-0.550618
-3.36558,-0.487192
-3.33875,-0.427733
-3.31125,-0.373828
-3.28175,-0.322977
-3.25405,-0.276798
-3.2245,-0.236381
-3.19507,-0.198505
-3.16657,-0.167347
-3.13593,-0.14073
-3.10608,-0.118258
-3.07678,-0.100963
-3.04711,-0.0891134
-3.01735,-0.0817675
-2.98816,-0.0798913
-2.9584,-0.0834411
-2.92893,-0.0914823
-2.89888,-0.104119
-2.86977,-0.120264
-2.84244,-0.14145
-2.81601,-0.169214
-2.78847,-0.202026
-2.76117,-0.238286
-2.73444,-0.279274
-2.70813,-0.323868
-2.68284,-0.373554
-2.65695,-0.426726
-2.63218,-0.482265
-2.60943,-0.5417
-2.5875,-0.605617
-2.56567,-0.673384
-2.54444,-0.743639
-2.52457,-0.816765
-2.50494,-0.893691
-2.48494,-0.971824
-2.46708,-1.05189
-2.45023,-1.13461
-2.43392,-1.21907
-2.41856,-1.30509
-2.40376,-1.39303
-2.38858,-1.48139
-2.37594,-1.56985
-2.36329,-1.66015
-2.35119,-1.74963
-2.33966,-1.83952
-2.32891,-1.92776
-2.32062,-2.01644
-2.3121,-2.10416
-2.30572,-2.19135
-2.2982,-2.27858
-2.29169,-2.36273
-2.28642,-2.44539
-2.28224,-2.52672
-2.27749,-2.60659
-2.27293,-2.68336
-2.2691,-2.75778
-2.26566,-2.82853
-2.26311,-2.89704
-2.26015,-2.96193
-2.25762,-3.02376
-2.2551,-3.08124
-2.25427,-3.13464
-2.25344,-3.18544
-2.25247,-3.23209
-2.2507,-3.27526
-2.24932,-3.31284
-2.24891,-3.34687
-2.24712,-3.37683
-2.24546,-3.40116
-2.24347,-3.42159
-2.24155,-3.43654
-2.23987,-3.44695
-2.23776,-3.45208
-2.23697,-3.4526
-2.23512,-3.45037
-2.23234,-3.44304
-2.2291,-3.4306
-2.22589,-3.4139
-2.22093,-3.39308
-2.21534,-3.36628
-2.21077,-3.33608
-2.20416,-3.30154
-2.19754,-3.26218
-2.19002,-3.21906
-2.18146,-3.17197
-2.17244,-3.12067
-2.16308,-3.0656
-2.15252,-3.00732
-2.14107,-2.94508
-2.12877,-2.87976
-2.11627,-2.81154
-2.10196,-2.74056
-2.08733,-2.66596
-2.07168,-2.59013
-2.0534,-2.51125
-2.0349,-2.42909
-2.01598,-2.34425
-1.99672,-2.25836
